DOID_0050960	MONDO_0011330
DOID_0060396	MONDO_0013672
DOID_0110671	MONDO_0009689
DOID_0110939	MONDO_0009817
DOID_863	MONDO_0005071
DOID_11481	MONDO_0006711
DOID_4163	MONDO_0005035
DOID_1130	MONDO_0001259
DOID_0110537	MONDO_0013963
DOID_0060861	MONDO_0008800
DOID_3305	MONDO_0002599
DOID_5547	MONDO_0003506
DOID_4376	MONDO_0005849
DOID_0080534	MONDO_0019202
DOID_10192	MONDO_0000966
DOID_0050865	MONDO_0000500
DOID_0111153	MONDO_0016558
DOID_0111197	MONDO_0015363
DOID_6332	MONDO_0003856
DOID_6451	MONDO_0003882
DOID_0050740	MONDO_0010816
DOID_5453	MONDO_0009937
DOID_6865	MONDO_0004019
DOID_12165	MONDO_0001455
DOID_0111496	MONDO_0014190
DOID_2590	MONDO_0002350
DOID_5632	MONDO_0003557
DOID_0110712	MONDO_0009775
DOID_0070295	MONDO_0054593
DOID_5746	MONDO_0006046
DOID_0050748	MONDO_0017604
DOID_12325	MONDO_0001492
DOID_5916	MONDO_0003704
DOID_0060728	MONDO_0014109
DOID_4397	MONDO_0006555
DOID_11233	MONDO_0001233
DOID_10034	MONDO_0000926
DOID_0110875	MONDO_0007733
DOID_6678	MONDO_0008582
DOID_10811	MONDO_0001128
DOID_10156	MONDO_0006801
DOID_0080626	MONDO_0008751
DOID_0080267	MONDO_0033258
DOID_13001	MONDO_0001612
DOID_4087	MONDO_0002874
DOID_0111335	MONDO_0014300
DOID_0080272	MONDO_0033280
DOID_0070043	MONDO_0013805
DOID_3803	MONDO_0009044
DOID_0080514	MONDO_0013430
DOID_2213	MONDO_0002243
DOID_13891	MONDO_0005668
DOID_2689	MONDO_0006282
DOID_4780	MONDO_0003136
DOID_7806	MONDO_0004363
DOID_0080054	MONDO_0008701
DOID_13094	MONDO_0001630
DOID_5301	MONDO_0003383
DOID_5665	MONDO_0003574
DOID_84	MONDO_0017178
DOID_0070190	MONDO_0007684
DOID_13781	MONDO_0001798
DOID_14529	MONDO_0001988
DOID_8106	MONDO_0004463
DOID_3978	MONDO_0002824
DOID_7839	MONDO_0004376
DOID_8251	MONDO_0004513
DOID_2140	MONDO_0002221
DOID_0110681	MONDO_0014581
DOID_8577	MONDO_0005101
DOID_0060161	MONDO_0010735
DOID_0110143	MONDO_0009424
DOID_11984	MONDO_0005045
DOID_1571	MONDO_0002044
DOID_0080302	MONDO_0024358
DOID_0070218	MONDO_0011153
DOID_0050785	MONDO_0000452
DOID_5605	MONDO_0005063
DOID_7531	MONDO_0004266
DOID_0111683	MONDO_0011035
DOID_9478	MONDO_0005929
DOID_3542	MONDO_0002683
DOID_10140	MONDO_0006733
DOID_0110017	MONDO_0012540
DOID_7735	MONDO_0018523
DOID_9577	MONDO_0004824
DOID_238	MONDO_0002285
DOID_9655	MONDO_0004844
DOID_11156	MONDO_0006527
DOID_8805	MONDO_0006805
DOID_0110830	MONDO_0010171
DOID_14125	MONDO_0001884
DOID_0070048	MONDO_0014034
DOID_12549	MONDO_0005790
DOID_3153	MONDO_0006574
DOID_12341	MONDO_0001501
DOID_0111480	MONDO_0013865
DOID_0060181	MONDO_0000701
DOID_0080201	MONDO_0009856
DOID_8712	MONDO_0021061
DOID_0080127	MONDO_0012792
DOID_0050642	MONDO_0000387
DOID_0050963	MONDO_0011529
DOID_0111647	MONDO_0009145
DOID_0111756	MONDO_0008132
DOID_2951	MONDO_0008015
DOID_0070289	MONDO_0014730
DOID_0111658	MONDO_0011177
DOID_9903	MONDO_0005844
DOID_0070067	MONDO_0014606
DOID_4877	MONDO_0003185
DOID_0080428	MONDO_0014942
DOID_0110332	MONDO_0011458
DOID_11162	MONDO_0021113
DOID_0060094	MONDO_0000631
DOID_0050779	MONDO_0006037
DOID_0110645	MONDO_0013367
DOID_0050929	MONDO_0000544
DOID_0060836	MONDO_0013130
DOID_0080337	MONDO_0014943
DOID_13208	MONDO_0001661
DOID_0050599	MONDO_0000369
DOID_0050925	MONDO_0000540
DOID_5680	MONDO_0006446
DOID_8500	MONDO_0019118
DOID_0060478	MONDO_0018661
DOID_12400	MONDO_0001520
DOID_0060407	MONDO_0011147
DOID_10321	MONDO_0001001
DOID_12836	MONDO_0001591
DOID_14681	MONDO_0008394
DOID_2752	MONDO_0009290
DOID_7491	MONDO_0004243
DOID_0060838	MONDO_0013377
DOID_0070125	MONDO_0009154
DOID_0111255	MONDO_0009367
DOID_206	MONDO_0005508
DOID_0070208	MONDO_0013278
DOID_0060001	MONDO_0005567
DOID_3710	MONDO_0002750
DOID_0050261	MONDO_0000299
DOID_1270	MONDO_0019180
DOID_914	MONDO_0004717
DOID_0111034	MONDO_0019257
DOID_628	MONDO_0015131
DOID_5063	MONDO_0003264
DOID_0090090	MONDO_0014105
DOID_0050676	MONDO_0007607
DOID_5194	MONDO_0003326
DOID_12639	MONDO_0001561
DOID_4231	MONDO_0005509
DOID_0050941	MONDO_0012651
DOID_12531	MONDO_0019565
DOID_0080350	MONDO_0015013
DOID_10824	MONDO_0006846
DOID_0080654	MONDO_0008629
DOID_5897	MONDO_0003695
DOID_14175	MONDO_0008667
DOID_2364	MONDO_0005928
DOID_0060063	MONDO_0020721
DOID_0060798	MONDO_0012905
DOID_0060829	MONDO_0010407
DOID_0050936	MONDO_0000550
DOID_10854	MONDO_0001142
DOID_13832	MONDO_0011827
DOID_9252	MONDO_0004736
DOID_4858	MONDO_0003171
DOID_4031	MONDO_0016129
DOID_9097	MONDO_0006546
DOID_4072	MONDO_0002866
DOID_0110906	MONDO_0012875
DOID_9256	MONDO_0005575
DOID_0110421	MONDO_0009984
DOID_0110261	MONDO_0012260
DOID_0111238	MONDO_0014120
DOID_3528	MONDO_0006647
DOID_0090027	MONDO_0010736
DOID_0060672	MONDO_0011842
DOID_0110176	MONDO_0014726
DOID_0060065	MONDO_0008785
DOID_7089	MONDO_0004103
DOID_0070197	MONDO_0008050
DOID_0050997	MONDO_0009133
DOID_10331	MONDO_0001005
DOID_0060738	MONDO_0019307
DOID_0050474	MONDO_0009735
DOID_0080020	MONDO_0007982
DOID_0060110	MONDO_0000644
DOID_6132	MONDO_0003781
DOID_0111502	MONDO_0010437
DOID_0060306	MONDO_0016817
DOID_0111648	MONDO_0009153
DOID_3610	MONDO_0002707
DOID_0050670	MONDO_0000397
DOID_1628	MONDO_0002061
DOID_0111133	MONDO_0014462
DOID_0110870	MONDO_0010690
DOID_3116	MONDO_0002513
DOID_0060133	MONDO_0000663
DOID_0050896	MONDO_0000514
DOID_0060590	MONDO_0012590
DOID_0090047	MONDO_0012629
DOID_5260	MONDO_0003352
DOID_5769	MONDO_0003640
DOID_0050691	MONDO_0007235
DOID_0070079	MONDO_0010897
DOID_5900	MONDO_0016746
DOID_4656	MONDO_0003078
DOID_3847	MONDO_0002788
DOID_0060118	MONDO_0000651
DOID_0060173	MONDO_0010979
DOID_7016	MONDO_0004076
DOID_8912	MONDO_0004677
DOID_0110999	MONDO_0012308
DOID_0060543	MONDO_0013557
DOID_0080609	MONDO_0007662
DOID_5635	MONDO_0006034
DOID_0110737	MONDO_0011638
DOID_0111765	MONDO_0010753
DOID_0110461	MONDO_0010542
DOID_4053	MONDO_0002853
DOID_5527	MONDO_0003490
DOID_0110208	MONDO_0010550
DOID_0060457	MONDO_0020364
DOID_0110609	MONDO_0014193
DOID_0070266	MONDO_0014746
DOID_0070282	MONDO_0013849
DOID_11161	MONDO_0001207
DOID_0050471	MONDO_0015285
DOID_0110832	MONDO_0011186
DOID_10742	MONDO_0020143
DOID_0060431	MONDO_0013273
DOID_11811	MONDO_0001373
DOID_8307	MONDO_0004530
DOID_0060389	MONDO_0012830
DOID_7139	MONDO_0006197
DOID_4330	MONDO_0015531
DOID_5117	MONDO_0008167
DOID_0050602	MONDO_0009279
DOID_5510	MONDO_0003480
DOID_10526	MONDO_0001055
DOID_5505	MONDO_0003475
DOID_3840	MONDO_0018907
DOID_12360	MONDO_0001510
DOID_5134	MONDO_0003292
DOID_0070252	MONDO_0013677
DOID_1795	MONDO_0002116
DOID_8861	MONDO_0006935
DOID_1523	MONDO_0002035
DOID_10588	MONDO_0018544
DOID_0080599	MONDO_0020753
DOID_2698	MONDO_0002396
DOID_3197	MONDO_0002549
DOID_11032	MONDO_0001181
DOID_5286	MONDO_0003372
DOID_0060391	MONDO_0013481
DOID_3669	MONDO_0005295
DOID_0080589	MONDO_0007306
DOID_7972	MONDO_0004419
DOID_1404	MONDO_0001864
DOID_0040084	MONDO_0005972
DOID_0110399	MONDO_0012625
DOID_1963	MONDO_0006206
DOID_11569	MONDO_0001315
DOID_5016	MONDO_0003243
DOID_705	MONDO_0010788
DOID_0040087	MONDO_0000774
DOID_13629	MONDO_0001762
DOID_9153	MONDO_0004720
DOID_13757	MONDO_0001793
DOID_8704	MONDO_0005770
DOID_0070040	MONDO_0013657
DOID_0111386	MONDO_0014179
DOID_339	MONDO_0002636
DOID_5393	MONDO_0003428
DOID_0110462	MONDO_0014363
DOID_1284	MONDO_0001592
DOID_5273	MONDO_0003362
DOID_0110120	MONDO_0008386
DOID_0060583	MONDO_0012690
DOID_0050810	MONDO_0000461
DOID_1650	MONDO_0002069
DOID_7752	MONDO_0004353
DOID_0060016	MONDO_0014280
DOID_0060160	MONDO_0009669
DOID_10744	MONDO_0001108
DOID_0050528	MONDO_0021013
DOID_906	MONDO_0019053
DOID_14397	MONDO_0001955
DOID_14535	MONDO_0001991
DOID_11729	MONDO_0019632
DOID_0080494	MONDO_0010349
DOID_3996	MONDO_0006295
DOID_495	MONDO_0006280
DOID_14559	MONDO_0002000
DOID_5821	MONDO_0019483
DOID_0111777	MONDO_0010226
DOID_0110324	MONDO_0013475
DOID_0080000	MONDO_0005218
DOID_898	MONDO_0004691
DOID_0111263	MONDO_0013661
DOID_0050004	MONDO_0000222
DOID_5733	MONDO_0003619
DOID_0050690	MONDO_0015262
DOID_0070143	MONDO_0017569
DOID_5162	MONDO_0006658
DOID_2392	MONDO_0002287
DOID_3393	MONDO_0005010
DOID_8445	MONDO_0004570
DOID_0110154	MONDO_0007308
DOID_7841	MONDO_0004378
DOID_2314	MONDO_0002266
DOID_0060447	MONDO_0007375
DOID_0111123	MONDO_0013917
DOID_4267	MONDO_0005640
DOID_0060217	MONDO_0020370
DOID_7400	MONDO_0009623
DOID_12087	MONDO_0001430
DOID_7587	MONDO_0004293
DOID_0050869	MONDO_0000502
DOID_4286	MONDO_0002942
DOID_8574	MONDO_0006570
DOID_7319	MONDO_0004183
DOID_13819	MONDO_0005834
DOID_0070047	MONDO_0014006
DOID_1254	MONDO_0005995
DOID_1388	MONDO_0008783
DOID_0050743	MONDO_0000430
DOID_0110139	MONDO_0014445
DOID_1702	MONDO_0007810
DOID_0110311	MONDO_0013852
DOID_1399	MONDO_0001851
DOID_6587	MONDO_0003936
DOID_0060275	MONDO_0012683
DOID_0080196	MONDO_0012516
DOID_13121	MONDO_0001639
DOID_0110931	MONDO_0014513
DOID_9970	MONDO_0011122
DOID_10612	MONDO_0006526
DOID_0060646	MONDO_0011331
DOID_2917	MONDO_0005576
DOID_8105	MONDO_0004462
DOID_11482	MONDO_0005783
DOID_6291	MONDO_0003843
DOID_0111742	MONDO_0014776
DOID_0110112	MONDO_0007173
DOID_0110842	MONDO_0013788
DOID_3925	MONDO_0006612
DOID_0110052	MONDO_0007092
DOID_0110196	MONDO_0011534
DOID_0111122	MONDO_0013916
DOID_0110113	MONDO_0013750
DOID_0111062	MONDO_0014252
DOID_614	MONDO_0003783
DOID_0060166	MONDO_0000693
DOID_0070220	MONDO_0012381
DOID_0110975	MONDO_0012658
DOID_724	MONDO_0004160
DOID_10330	MONDO_0001004
DOID_3463	MONDO_0002657
DOID_0080174	MONDO_0010805
DOID_11382	MONDO_0006713
DOID_0080516	MONDO_0013432
DOID_0080175	MONDO_0009774
DOID_5443	MONDO_0003447
DOID_5240	MONDO_0003343
DOID_0110251	MONDO_0014110
DOID_0111399	MONDO_0007109
DOID_0110417	MONDO_0010374
DOID_13951	MONDO_0001841
DOID_8541	MONDO_0017844
DOID_8418	MONDO_0004557
DOID_0070052	MONDO_0012869
DOID_2942	MONDO_0002465
DOID_674	MONDO_0016064
DOID_13687	MONDO_0001775
DOID_0060360	MONDO_0007046
DOID_1679	MONDO_0006032
DOID_13580	MONDO_0001751
DOID_0110607	MONDO_0014216
DOID_0111438	MONDO_0012543
DOID_4483	MONDO_0003014
DOID_6258	MONDO_0003830
DOID_11431	MONDO_0001288
DOID_0110109	MONDO_0012654
DOID_0110163	MONDO_0011687
DOID_0080116	MONDO_0014356
DOID_4867	MONDO_0006133
DOID_2615	MONDO_0002363
DOID_9477	MONDO_0005279
DOID_0050782	MONDO_0019610
DOID_3702	MONDO_0005153
DOID_3083	MONDO_0005002
DOID_5805	MONDO_0006987
DOID_0070146	MONDO_0009746
DOID_0060373	MONDO_0009793
DOID_14384	MONDO_0001952
DOID_0111185	MONDO_0024553
DOID_7347	MONDO_0004194
DOID_6101	MONDO_0003768
DOID_4048	MONDO_0002850
DOID_12185	MONDO_0005349
DOID_6041	MONDO_0003745
DOID_0060746	MONDO_0007472
DOID_0110384	MONDO_0011272
DOID_0110512	MONDO_0010965
DOID_5041	MONDO_0007576
DOID_7591	MONDO_0004294
DOID_2224	MONDO_0005029
DOID_7483	MONDO_0004239
DOID_0080228	MONDO_0030919
DOID_0111242	MONDO_0013158
DOID_3055	MONDO_0018626
DOID_6003	MONDO_0003729
DOID_970	MONDO_0004855
DOID_3003	MONDO_0002482
DOID_7482	MONDO_0004238
DOID_11164	MONDO_0009016
DOID_0110127	MONDO_0014434
DOID_552	MONDO_0005249
DOID_9736	MONDO_0004865
DOID_0050897	MONDO_0000515
DOID_0070323	MONDO_0004996
DOID_0080207	MONDO_0027676
DOID_0110559	MONDO_0012976
DOID_0050840	MONDO_0000481
DOID_4295	MONDO_0002952
DOID_0110936	MONDO_0011539
DOID_0111147	MONDO_0004977
DOID_4617	MONDO_0006897
DOID_1508	MONDO_0002026
DOID_3773	MONDO_0016706
DOID_9123	MONDO_0004712
DOID_6315	MONDO_0003852
DOID_0060874	MONDO_0013006
DOID_7280	MONDO_0015528
DOID_218	MONDO_0002238
DOID_6469	MONDO_0003887
DOID_2030	MONDO_0005618
DOID_0110150	MONDO_0011890
DOID_12043	MONDO_0006567
DOID_0090040	MONDO_0011200
DOID_9597	MONDO_0004829
DOID_10456	MONDO_0001039
DOID_1761	MONDO_0007969
DOID_7134	MONDO_0004116
DOID_3071	MONDO_0016681
DOID_0080319	MONDO_0010455
DOID_0060532	MONDO_0000807
DOID_7210	MONDO_0004143
DOID_864	MONDO_0004625
DOID_13120	MONDO_0001638
DOID_0110864	MONDO_0014026
DOID_0050681	MONDO_0010537
DOID_3458	MONDO_0004988
DOID_14546	MONDO_0001994
DOID_12298	MONDO_0001487
DOID_13341	MONDO_0001690
DOID_8941	MONDO_0006609
DOID_0110283	MONDO_0012127
DOID_0110372	MONDO_0013395
DOID_13814	MONDO_0001810
DOID_9060	MONDO_0005915
DOID_4658	MONDO_0021048
DOID_1799	MONDO_0005815
DOID_11917	MONDO_0001405
DOID_0111161	MONDO_0012833
DOID_1214	MONDO_0001443
DOID_4448	MONDO_0003004
DOID_11320	MONDO_0017881
DOID_0060600	MONDO_0000902
DOID_3480	MONDO_0002661
DOID_13996	MONDO_0001852
DOID_6381	MONDO_0003868
DOID_11197	MONDO_0001219
DOID_0090077	MONDO_0012528
DOID_11476	MONDO_0005298
DOID_0050959	MONDO_0012116
DOID_2021	MONDO_0002178
DOID_1657	MONDO_0002070
DOID_0080581	MONDO_0044330
DOID_11549	MONDO_0018690
DOID_0080443	MONDO_0014360
DOID_5513	MONDO_0003482
DOID_2632	MONDO_0002368
DOID_3906	MONDO_0002807
DOID_1737	MONDO_0006734
DOID_11239	MONDO_0001235
DOID_0110549	MONDO_0011625
DOID_0111446	MONDO_0012721
DOID_0080098	MONDO_0014922
DOID_585	MONDO_0008171
DOID_6364	MONDO_0005277
DOID_6774	MONDO_0003989
DOID_1996	MONDO_0002169
DOID_0110954	MONDO_0013201
DOID_2832	MONDO_0005772
DOID_718	MONDO_0020108
DOID_12842	MONDO_0016218
DOID_0110800	MONDO_0013342
DOID_0110284	MONDO_0012652
DOID_14080	MONDO_0007080
DOID_0080094	MONDO_0012215
DOID_0050906	MONDO_0006172
DOID_859	MONDO_0009666
DOID_0060592	MONDO_0000814
DOID_13949	MONDO_0018301
DOID_0111164	MONDO_0009643
DOID_3052	MONDO_0007416
DOID_9155	MONDO_0005859
DOID_3216	MONDO_0002563
DOID_6992	MONDO_0004062
DOID_7632	MONDO_0004311
DOID_0110773	MONDO_0010733
DOID_14131	MONDO_0001886
DOID_0060100	MONDO_0000637
DOID_3965	MONDO_0002822
DOID_0080551	MONDO_0011017
DOID_0050919	MONDO_0000534
DOID_0110091	MONDO_0014284
DOID_0090100	MONDO_0018138
DOID_0080224	MONDO_0007549
DOID_0111191	MONDO_0013686
DOID_13444	MONDO_0005774
DOID_0110088	MONDO_0013441
DOID_646	MONDO_0006009
DOID_0110746	MONDO_0010864
DOID_6705	MONDO_0003972
DOID_1171	MONDO_0007762
DOID_4626	MONDO_0016344
DOID_6083	MONDO_0003759
DOID_3946	MONDO_0020528
DOID_14022	MONDO_0001859
DOID_5767	MONDO_0003639
DOID_9820	MONDO_0004889
DOID_407	MONDO_0005787
DOID_12491	MONDO_0001535
DOID_7175	MONDO_0004131
DOID_0070171	MONDO_0014172
DOID_3497	MONDO_0002666
DOID_0060753	MONDO_0012706
DOID_9835	MONDO_0004892
DOID_0060536	MONDO_0100133
DOID_8633	MONDO_0004622
DOID_3017	MONDO_0002490
DOID_10864	MONDO_0001144
DOID_0110093	MONDO_0014577
DOID_12125	MONDO_0001440
DOID_1166	MONDO_0001332
DOID_4440	MONDO_0003001
DOID_0090069	MONDO_0012411
DOID_0080128	MONDO_0009504
DOID_5834	MONDO_0020513
DOID_0110580	MONDO_0014291
DOID_0110646	MONDO_0011377
DOID_0070215	MONDO_0012382
DOID_0111530	MONDO_0008097
DOID_0060221	MONDO_0013808
DOID_14081	MONDO_0001874
DOID_5442	MONDO_0006738
DOID_5623	MONDO_0003548
DOID_0110062	MONDO_0013906
DOID_0080542	MONDO_0009400
DOID_0110334	MONDO_0008146
DOID_9473	MONDO_0004797
DOID_0070203	MONDO_0014098
DOID_0070325	MONDO_0044767
DOID_5276	MONDO_0003365
DOID_10209	MONDO_0000978
DOID_2614	MONDO_0002362
DOID_0060151	MONDO_0000681
DOID_0050567	MONDO_0000358
DOID_254	MONDO_0002337
DOID_0111360	MONDO_0019073
DOID_0070255	MONDO_0009953
DOID_3354	MONDO_0002619
DOID_7612	MONDO_0004306
DOID_14512	MONDO_0001984
DOID_4000	MONDO_0006343
DOID_3342	MONDO_0002614
DOID_0070346	MONDO_0032817
DOID_0110848	MONDO_0010215
DOID_0110901	MONDO_0012973
DOID_9206	MONDO_0013662
DOID_0111137	MONDO_0012923
DOID_10932	MONDO_0001158
DOID_8104	MONDO_0004461
DOID_13333	MONDO_0001689
DOID_10593	MONDO_0001073
DOID_0080505	MONDO_0007387
DOID_1138	MONDO_0001275
DOID_13282	MONDO_0001678
DOID_0111086	MONDO_0013565
DOID_0080232	MONDO_0030917
DOID_0080244	MONDO_0033006
DOID_0080495	MONDO_0013689
DOID_0080460	MONDO_0014718
DOID_0111287	MONDO_0013554
DOID_0060468	MONDO_0007732
DOID_0050136	MONDO_0000256
DOID_0080293	MONDO_0036483
DOID_1647	MONDO_0002067
DOID_7986	MONDO_0004422
DOID_0110482	MONDO_0012602
DOID_0110463	MONDO_0014428
DOID_507	MONDO_0003265
DOID_0080367	MONDO_0015687
DOID_0080416	MONDO_0014607
DOID_1942	MONDO_0002152
DOID_4964	MONDO_0005379
DOID_0110704	MONDO_0011452
DOID_1352	MONDO_0001735
DOID_11823	MONDO_0001382
DOID_12134	MONDO_0010602
DOID_6501	MONDO_0003902
DOID_11713	MONDO_0000960
DOID_0110435	MONDO_0013339
DOID_9021	MONDO_0004697
DOID_4442	MONDO_0003003
DOID_0111736	MONDO_0010228
DOID_3930	MONDO_0002008
DOID_6459	MONDO_0003884
DOID_9953	MONDO_0020322
DOID_0111014	MONDO_0011564
DOID_0080053	MONDO_0007078
DOID_0080592	MONDO_0014689
DOID_14150	MONDO_0001892
DOID_962	MONDO_0016755
DOID_613	MONDO_0003780
DOID_0090026	MONDO_0009157
DOID_5599	MONDO_0003537
DOID_1827	MONDO_0005579
DOID_1894	MONDO_0002137
DOID_5394	MONDO_0010911
DOID_4049	MONDO_0002851
DOID_0111160	MONDO_0012504
DOID_0080123	MONDO_0013350
DOID_0111500	MONDO_0014525
DOID_9310	MONDO_0004756
DOID_5410	MONDO_0005454
DOID_8409	MONDO_0004552
DOID_0060483	MONDO_0012251
DOID_0090002	MONDO_0007077
DOID_0060688	MONDO_0007154
DOID_0050253	MONDO_0000294
DOID_0014667	MONDO_0005066
DOID_0060074	MONDO_0005023
DOID_13431	MONDO_0001714
DOID_9884	MONDO_0020121
DOID_0050279	MONDO_0000303
DOID_1235	MONDO_0001504
DOID_1070	MONDO_0007665
DOID_12357	MONDO_0001507
DOID_11671	MONDO_0001335
DOID_0060737	MONDO_0009182
DOID_2960	MONDO_0002470
DOID_0110275	MONDO_0009675
DOID_5502	MONDO_0003472
DOID_332	MONDO_0004976
DOID_0111555	MONDO_0060631
DOID_5522	MONDO_0003486
DOID_930	MONDO_0004751
DOID_0070024	MONDO_0014600
DOID_0111491	MONDO_0013987
DOID_2481	MONDO_0100062
DOID_0090082	MONDO_0014106
DOID_10027	MONDO_0005977
DOID_2861	MONDO_0006506
DOID_0060699	MONDO_0018458
DOID_11656	MONDO_0018746
DOID_0110753	MONDO_0011123
DOID_10441	MONDO_0001034
DOID_0060419	MONDO_0012269
DOID_0110082	MONDO_0012506
DOID_3947	MONDO_0006640
DOID_10548	MONDO_0001063
DOID_11429	MONDO_0001285
DOID_1729	MONDO_0002089
DOID_0040085	MONDO_0005229
DOID_5465	MONDO_0003453
DOID_1909	MONDO_0005105
DOID_0111103	MONDO_0011667
DOID_1933	MONDO_0019188
DOID_6742	MONDO_0003983
DOID_26	MONDO_0002356
DOID_0080485	MONDO_0013949
DOID_1570	MONDO_0002043
DOID_4522	MONDO_0003032
DOID_0080107	MONDO_0014592
DOID_12731	MONDO_0011644
DOID_0111027	MONDO_0011216
DOID_0060399	MONDO_0007631
DOID_9700	MONDO_0006668
DOID_5774	MONDO_0003643
DOID_0110761	MONDO_0013078
DOID_12554	MONDO_0001549
DOID_0060336	MONDO_0017359
DOID_0070281	MONDO_0054716
DOID_5059	MONDO_0003263
DOID_0050903	MONDO_0000520
DOID_14423	MONDO_0016372
DOID_4013	MONDO_0002836
DOID_5295	MONDO_0005020
DOID_4491	MONDO_0005907
DOID_4853	MONDO_0003168
DOID_11077	MONDO_0005683
DOID_9842	MONDO_0004898
DOID_9428	MONDO_0006810
DOID_0050660	MONDO_0007412
DOID_2560	MONDO_0005531
DOID_2669	MONDO_0002383
DOID_5853	MONDO_0003677
DOID_0070066	MONDO_0014605
DOID_5337	MONDO_0003396
DOID_0050933	MONDO_0005211
DOID_0050734	MONDO_0009852
DOID_0060153	MONDO_0000683
DOID_5766	MONDO_0006280
DOID_0110982	MONDO_0013608
DOID_10194	MONDO_0000968
DOID_9993	MONDO_0004946
DOID_0060368	MONDO_0010820
DOID_9063	MONDO_0018181
DOID_3073	MONDO_0002501
DOID_12958	MONDO_0001603
DOID_14224	MONDO_0001911
DOID_0060187	MONDO_0000707
DOID_0111023	MONDO_0014068
DOID_0050051	MONDO_0000234
DOID_0060252	MONDO_0019629
DOID_4543	MONDO_0003040
DOID_0080067	MONDO_0010877
DOID_10747	MONDO_0005402
DOID_12120	MONDO_0001437
DOID_6872	MONDO_0006426
DOID_10606	MONDO_0005673
DOID_0080252	MONDO_0033043
DOID_0110445	MONDO_0014100
DOID_13964	MONDO_0001848
DOID_0060191	MONDO_0000710
DOID_1785	MONDO_0002109
DOID_6419	MONDO_0008542
DOID_1926	MONDO_0018150
DOID_8096	MONDO_0004458
DOID_13649	MONDO_0001765
DOID_2272	MONDO_0006014
DOID_0110271	MONDO_0012489
DOID_0110224	MONDO_0013146
DOID_0110335	MONDO_0008149
DOID_0060708	MONDO_0014054
DOID_0070271	MONDO_0007356
DOID_14449	MONDO_0001969
DOID_2683	MONDO_0006071
DOID_0050700	MONDO_0004994
DOID_14522	MONDO_0001985
DOID_5058	MONDO_0003262
DOID_2879	MONDO_0002449
DOID_0060199	MONDO_0011952
DOID_1412	MONDO_0001882
DOID_14705	MONDO_0007043
DOID_0060823	MONDO_0010402
DOID_0111789	MONDO_0009579
DOID_0110721	MONDO_0009744
DOID_6677	MONDO_0003963
DOID_5113	MONDO_0006873
DOID_13677	MONDO_0019266
DOID_0050438	MONDO_0007635
DOID_2597	MONDO_0002353
DOID_0060048	MONDO_0000600
DOID_10991	MONDO_0006505
DOID_8741	MONDO_0006608
DOID_8138	MONDO_0006452
DOID_7005	MONDO_0016689
DOID_0111327	MONDO_0012655
DOID_0060691	MONDO_0008552
DOID_4504	MONDO_0003021
DOID_3637	MONDO_0002716
DOID_10366	MONDO_0001016
DOID_746	MONDO_0004230
DOID_0070014	MONDO_0007485
DOID_8428	MONDO_0004562
DOID_9911	MONDO_0004919
DOID_0060801	MONDO_0010258
DOID_9108	MONDO_0004710
DOID_0111465	MONDO_0014398
DOID_3158	MONDO_0006556
DOID_0060858	MONDO_0011669
DOID_0111022	MONDO_0013786
DOID_7340	MONDO_0004193
DOID_0111378	MONDO_0100102
DOID_0050632	MONDO_0018910
DOID_0080419	MONDO_0014647
DOID_0080247	MONDO_0033009
DOID_9140	MONDO_0004718
DOID_4769	MONDO_0011014
DOID_7206	MONDO_0004141
DOID_12465	MONDO_0001530
DOID_10554	MONDO_0005845
DOID_0060169	MONDO_0017615
DOID_0060115	MONDO_0000648
DOID_0110647	MONDO_0013372
DOID_0080015	MONDO_0000839
DOID_0111595	MONDO_0007363
DOID_3332	MONDO_0005778
DOID_0110442	MONDO_0012364
DOID_0060885	MONDO_0007937
DOID_5732	MONDO_0003618
DOID_14757	MONDO_0007523
DOID_0090073	MONDO_0013915
DOID_0050661	MONDO_0000390
DOID_3693	MONDO_0002736
DOID_14225	MONDO_0001912
DOID_0060198	MONDO_0011951
DOID_13654	MONDO_0001768
DOID_0090112	MONDO_0009092
DOID_7244	MONDO_0004163
DOID_0111293	MONDO_0012346
DOID_3179	MONDO_0002537
DOID_13711	MONDO_0006722
DOID_13561	MONDO_0001746
DOID_11871	MONDO_0001395
DOID_0060416	MONDO_0012870
DOID_2671	MONDO_0006474
DOID_11746	MONDO_0001350
DOID_3326	MONDO_0002610
DOID_11603	MONDO_0001323
DOID_0110084	MONDO_0000908
DOID_3362	MONDO_0006714
DOID_14239	MONDO_0001916
DOID_9843	MONDO_0004899
DOID_0110878	MONDO_0012322
DOID_0110846	MONDO_0010213
DOID_0060810	MONDO_0010327
DOID_0110760	MONDO_0012961
DOID_6848	MONDO_0004013
DOID_0090044	MONDO_0010983
DOID_0110763	MONDO_0011408
DOID_4472	MONDO_0003011
DOID_14283	MONDO_0016620
DOID_11227	MONDO_0005634
DOID_0080297	MONDO_0033492
DOID_0110997	MONDO_0014928
DOID_3279	MONDO_0002588
DOID_0050771	MONDO_0008233
DOID_5274	MONDO_0003363
DOID_660	MONDO_0006639
DOID_13419	MONDO_0006868
DOID_2438	MONDO_0002300
DOID_0111665	MONDO_0009147
DOID_12275	MONDO_0001479
DOID_0050975	MONDO_0012246
DOID_11315	MONDO_0001262
DOID_14413	MONDO_0001959
