0070150	MONDO_0013142
0070151	MONDO_0013839
0070152	MONDO_0008086
0070153	MONDO_0014662
0070154	MONDO_0014286
0070155	MONDO_0024309
0070156	MONDO_0013381
0070157	MONDO_0013337
0070158	MONDO_0013584
0070161	MONDO_0019941
0070162	MONDO_0018213
0070163	MONDO_0054725
0070165	MONDO_0054615
0070166	MONDO_0054724
0070167	MONDO_0007060
0070168	MONDO_0011720
0070169	MONDO_0013504
0070170	MONDO_0054723
0070171	MONDO_0014172
0070172	MONDO_0014847
0070173	MONDO_0013070
0070174	MONDO_0014970
0070176	MONDO_0010052
0070177	MONDO_0054726
0070178	MONDO_0013901
0070179	MONDO_0014366
0070180	MONDO_0014037
0070181	MONDO_0054727
0070182	MONDO_0014365
0070183	MONDO_0009461
0070184	MONDO_0014961
0070185	MONDO_0010647
0070186	MONDO_0010763
0070187	MONDO_0010767
0070188	MONDO_0009776
0070189	MONDO_0056795
0070191	MONDO_0009310
0070192	MONDO_0009309
0070193	MONDO_0009308
0070194	MONDO_0013507
0070195	MONDO_0010600
0070197	MONDO_0008050
0070198	MONDO_0009685
0070199	MONDO_0024545
0070201	MONDO_0013222
0070202	MONDO_0007906
0070203	MONDO_0014098
0070204	MONDO_0011448
0070205	MONDO_0013478
0070206	MONDO_0014431
0070207	MONDO_0012072
0070208	MONDO_0013278
0070209	MONDO_0014393
0070210	MONDO_0007919
0070212	MONDO_0007919
0070212	MONDO_0019313
0070212	MONDO_0019297
0070212	MONDO_0007920
0070212	MONDO_0019175
0070213	MONDO_0007920
0070214	MONDO_0012396
0070215	MONDO_0012382
0070216	MONDO_0011236
0070217	MONDO_0011717
0070218	MONDO_0011153
0070219	MONDO_0009734
0070220	MONDO_0012381
0070221	MONDO_0015762
0070222	MONDO_0011156
0070223	MONDO_0011214
0070224	MONDO_0014381
0070225	MONDO_0014884
0070226	MONDO_0008892
0070227	MONDO_0019072
0070228	MONDO_0007829
0070229	MONDO_0013995
0070230	MONDO_0019008
0070231	MONDO_0009469
0070232	MONDO_0011559
0070233	MONDO_0013897
0070234	MONDO_0012427
0070235	MONDO_0012212
0070236	MONDO_0014262
0070237	MONDO_0013426
0070238	MONDO_0011829
0070239	MONDO_0013837
0070240	MONDO_0013838
0070241	MONDO_0012784
0070242	MONDO_0013840
0070243	MONDO_0013836
0070244	MONDO_0014562
0070245	MONDO_0014754
0070246	MONDO_0010680
0070247	MONDO_0021569
0070248	MONDO_0014676
0070249	MONDO_0013071
0070250	MONDO_0013072
0070251	MONDO_0010401
0070252	MONDO_0013677
0070253	MONDO_0008908
0070254	MONDO_0011629
0070255	MONDO_0009953
0070256	MONDO_0011772
0070257	MONDO_0010490
0070258	MONDO_0011342
0070259	MONDO_0012637
0070260	MONDO_0012635
0070261	MONDO_0013325
0070262	MONDO_0013281
0070263	MONDO_0013870
0070264	MONDO_0013810
0070265	MONDO_0010478
0070266	MONDO_0014746
0070267	MONDO_0014789
0070268	MONDO_0014790
0070269	MONDO_0054559
0070270	MONDO_0013196
0070271	MONDO_0007356
0070272	MONDO_0013710
0070273	MONDO_0013695
0070274	MONDO_0012249
0070275	MONDO_0013699
0070276	MONDO_0013725
0070277	MONDO_0014660
0070278	MONDO_0012989
0070279	MONDO_0014623
0070280	MONDO_0012106
0070281	MONDO_0054716
0070282	MONDO_0013849
0070283	MONDO_0014473
0070284	MONDO_0014484
0070285	MONDO_0009617
0070286	MONDO_0011488
0070287	MONDO_0014173
0070288	MONDO_0014908
0070289	MONDO_0014730
0070290	MONDO_0012029
0070291	MONDO_0011437
0070292	MONDO_0013923
0070293	MONDO_0011435
0070294	MONDO_0014043
0070295	MONDO_0054593
0070296	MONDO_0016660
0070298	MONDO_0010844
0070299	MONDO_0011765
0070300	MONDO_0009189
0070301	MONDO_0013591
0070302	MONDO_0054680
0070303	MONDO_0007561
0070304	MONDO_0010964
0070307	MONDO_0011911
0070308	MONDO_0010868
0070309	MONDO_0011876
0070309	MONDO_0010826
0070313	MONDO_0006676
0070314	MONDO_0056796
0070315	MONDO_0020291
0070316	MONDO_0014401
0070318	MONDO_0024182
0070322	MONDO_0018055
0070323	MONDO_0004996
0070324	MONDO_0018223
0070328	MONDO_0016216
0070329	MONDO_0018158
0070330	MONDO_0017338
0070331	MONDO_0011283
0070331	MONDO_0010181
0070331	MONDO_0012792
0070332	MONDO_0054785
0080001	MONDO_0005381
0080011	MONDO_0000837
0080016	MONDO_0008449
0080020	MONDO_0007982
0080021	MONDO_0007983
0080026	MONDO_0008975
0080028	MONDO_0008476
0080029	MONDO_0014339
0080030	MONDO_0011198
0080031	MONDO_0000845
0080032	MONDO_0009031
0080033	MONDO_0015465
0080036	MONDO_0009395
0080037	MONDO_0011878
0080038	MONDO_0009940
0080041	MONDO_0007793
0080042	MONDO_0014530
0080044	MONDO_0019669
0080045	MONDO_0007987
0080046	MONDO_0019354
0080047	MONDO_0008322
0080049	MONDO_0019696
0080050	MONDO_0011275
0080051	MONDO_0008717
0080052	MONDO_0008703
0080053	MONDO_0007078
0080054	MONDO_0008701
0080055	MONDO_0010966
0080056	MONDO_0008702
0080057	MONDO_0014311
0080058	MONDO_0014159
0080059	MONDO_0012235
0080060	MONDO_0013687
0080061	MONDO_0008943
0080062	MONDO_0013905
0080063	MONDO_0013645
0080064	MONDO_0014503
0080065	MONDO_0014572
0080066	MONDO_0014601
0080067	MONDO_0010877
0080068	MONDO_0019551
0080070	MONDO_0009650
0080071	MONDO_0018931
0080072	MONDO_0000858
0080073	MONDO_0000859
0080074	MONDO_0018075
0080075	MONDO_0014466
0080076	MONDO_0009736
0080077	MONDO_0012850
0080078	MONDO_0012851
0080081	MONDO_0007900
0080082	MONDO_0008798
0080086	MONDO_0011852
0080087	MONDO_0013592
0080088	MONDO_0008060
0080089	MONDO_0008051
0080090	MONDO_0019948
0080091	MONDO_0008448
0080092	MONDO_0011076
0080093	MONDO_0012130
0080094	MONDO_0012215
0080095	MONDO_0012277
0080096	MONDO_0012289
0080097	MONDO_0013061
0080098	MONDO_0014922
0080100	MONDO_0019952
0080101	MONDO_0012929
0080102	MONDO_0009711
0080105	MONDO_0009624
0080106	MONDO_0014516
0080107	MONDO_0014592
0080108	MONDO_0000866
0080109	MONDO_0016824
0080110	MONDO_0017415
0080111	MONDO_0007415
0080112	MONDO_0014064
0080113	MONDO_0014065
0080114	MONDO_0014066
0080115	MONDO_0014194
0080116	MONDO_0014356
0080117	MONDO_0014364
0080118	MONDO_0014496
0080119	MONDO_0011283
0080120	MONDO_0012301
0080121	MONDO_0009636
0080122	MONDO_0008758
0080123	MONDO_0013350
0080124	MONDO_0012791
0080125	MONDO_0009747
0080126	MONDO_0010060
0080127	MONDO_0012792
0080128	MONDO_0009504
0080129	MONDO_0014039
0080130	MONDO_0014959
0080131	MONDO_0014198
0080132	MONDO_0008922
0080133	MONDO_0011582
0080134	MONDO_0013675
0080135	MONDO_0014132
0080136	MONDO_0014611
0080137	MONDO_0012552
0080138	MONDO_0013563
0080139	MONDO_0010466
0080140	MONDO_0014165
0080141	MONDO_0009759
0080142	MONDO_0013582
0080143	MONDO_0007614
0080144	MONDO_0000870
0080145	MONDO_0000871
0080146	MONDO_0000872
0080147	MONDO_0000873
0080148	MONDO_0000874
0080149	MONDO_0000875
0080150	MONDO_0008720
0080153	MONDO_0008721
0080154	MONDO_0008722
0080155	MONDO_0008723
0080156	MONDO_0010264
0080158	MONDO_0015288
0080159	MONDO_0005723
0080160	MONDO_0000878
0080161	MONDO_0000879
0080162	MONDO_0005556
0080163	MONDO_0014912
0080164	MONDO_0000881
0080167	MONDO_0000884
0080169	MONDO_0011514
0080170	MONDO_0012502
0080171	MONDO_0008586
0080172	MONDO_0012503
0080173	MONDO_0017919
0080174	MONDO_0010805
0080176	MONDO_0018059
0080177	MONDO_0019514
0080178	MONDO_0000888
0080181	MONDO_0012984
0080187	MONDO_0019451
0080188	MONDO_0020311
0080190	MONDO_0015523
0080191	MONDO_0017623
0080194	MONDO_0009700
0080195	MONDO_0009567
0080196	MONDO_0012516
0080197	MONDO_0024607
0080198	MONDO_0010771
0080199	MONDO_0024331
0080200	MONDO_0015986
0080201	MONDO_0009856
0080202	MONDO_0004971
0080204	MONDO_0019637
0080205	MONDO_0019719
0080206	MONDO_0012561
0080207	MONDO_0027676
0080208	MONDO_0013209
0080209	MONDO_0014487
0080210	MONDO_0020323
0080211	MONDO_0019465
0080212	MONDO_0033004
0080213	MONDO_0008292
0080214	MONDO_0007858
0080215	MONDO_0010375
0080216	MONDO_0009126
0080217	MONDO_0010204
0080218	MONDO_0008259
0080219	MONDO_0007785
0080220	MONDO_0007440
0080221	MONDO_0010648
0080222	MONDO_0011301
0080223	MONDO_0007758
0080224	MONDO_0007549
0080225	MONDO_0027694
0080226	MONDO_0030922
0080227	MONDO_0030921
0080228	MONDO_0030919
0080230	MONDO_0030920
0080231	MONDO_0030918
0080232	MONDO_0030917
0080233	MONDO_0030916
0080234	MONDO_0030914
0080235	MONDO_0030913
0080236	MONDO_0030910
0080237	MONDO_0030911
0080238	MONDO_0030912
0080239	MONDO_0030915
0080240	MONDO_0030907
0080241	MONDO_0030908
0080242	MONDO_0030909
0080243	MONDO_0021547
0080244	MONDO_0033006
0080245	MONDO_0033007
0080246	MONDO_0033008
0080247	MONDO_0033009
0080248	MONDO_0033012
0080249	MONDO_0033013
0080250	MONDO_0033014
0080252	MONDO_0033043
0080253	MONDO_0033044
0080254	MONDO_0033045
0080255	MONDO_0033046
0080256	MONDO_0033047
0080257	MONDO_0033092
0080258	MONDO_0033091
0080259	MONDO_0033115
0080260	MONDO_0033116
0080261	MONDO_0033198
0080262	MONDO_0033199
0080263	MONDO_0033200
0080264	MONDO_0033123
0080265	MONDO_0033203
0080266	MONDO_0033204
0080267	MONDO_0033258
0080268	MONDO_0033259
0080270	MONDO_0033261
0080271	MONDO_0033262
0080272	MONDO_0033280
0080273	MONDO_0033281
0080274	MONDO_0033282
0080275	MONDO_0033308
0080277	MONDO_0033310
0080278	MONDO_0033309
0080279	MONDO_0033311
0080280	MONDO_0033493
0080281	MONDO_0033312
0080282	MONDO_0033365
0080283	MONDO_0033364
0080284	MONDO_0033366
0080285	MONDO_0033367
0080286	MONDO_0033479
0080287	MONDO_0033480
0080288	MONDO_0033481
0080289	MONDO_0033375
0080290	MONDO_0033483
0080291	MONDO_0033368
0080292	MONDO_0036482
0080293	MONDO_0036483
0080294	MONDO_0036484
0080295	MONDO_0033485
0080296	MONDO_0033486
0080297	MONDO_0033492
0080301	MONDO_0016244
0080302	MONDO_0024358
0080307	MONDO_0018943
0080308	MONDO_0014993
0080309	MONDO_0013472
0080311	MONDO_0010337
0080312	MONDO_0056797
0080313	MONDO_0007337
0080314	MONDO_0011193
0080315	MONDO_0011391
0080316	MONDO_0024555
0080317	MONDO_0013491
0080318	MONDO_0013490
0080319	MONDO_0010455
0080324	MONDO_0008612
0080325	MONDO_0013199
0080326	MONDO_0024573
0080327	MONDO_0009359
0080328	MONDO_0014369
0080329	MONDO_0010091
0080330	MONDO_0012467
0080331	MONDO_0014890
0080332	MONDO_0007194
0080333	MONDO_0024523
0080334	MONDO_0013902
0080335	MONDO_0014175
0080336	MONDO_0014820
0080337	MONDO_0014943
0080338	MONDO_0012353
0080339	MONDO_0012729
0080342	MONDO_0010265
0080343	MONDO_0014804
0080345	MONDO_0054740
0080346	MONDO_0040503
0080347	MONDO_0006288
0080348	MONDO_0007088
0080349	MONDO_0013056
0080350	MONDO_0015013
0080351	MONDO_0013038
0080352	MONDO_0020603
0080353	MONDO_0010358
0080354	MONDO_0011652
0080356	MONDO_0017287
0080357	MONDO_0011451
0080358	MONDO_0014051
0080359	MONDO_0014667
0080360	MONDO_0014668
0080361	MONDO_0018767
0080362	MONDO_0019667
0080363	MONDO_0013877
0080365	MONDO_0041161
0080367	MONDO_0015687
0080369	MONDO_0021657
0080376	MONDO_0008597
0080379	MONDO_0010974
0080380	MONDO_0013621
0080381	MONDO_0014818
0080382	MONDO_0012546
0080383	MONDO_0009733
0080384	MONDO_0013619
0080385	MONDO_0014752
0080386	MONDO_0014373
0080387	MONDO_0014817
0080388	MONDO_0018159
0080389	MONDO_0014099
0080390	MONDO_0009732
0080390	MONDO_0006835
0080390	MONDO_0018170
0080390	MONDO_0012546
0080390	MONDO_0005377
0080390	MONDO_0010974
0080390	MONDO_0033280
0080390	MONDO_0014373
0080390	MONDO_0002350
0080391	MONDO_0014257
0080395	MONDO_0007335
0080399	MONDO_0012142
0080401	MONDO_0029145
0080403	MONDO_0013378
0080404	MONDO_0010906
0080408	MONDO_0014772
0080409	MONDO_0021056
0080410	MONDO_0012041
0080410	MONDO_0002278
0080410	MONDO_0021444
0080411	MONDO_0014630
0080412	MONDO_0044300
0080413	MONDO_0014201
0080414	MONDO_0014003
0080415	MONDO_0014371
0080416	MONDO_0014607
0080417	MONDO_0014868
0080418	MONDO_0033363
0080419	MONDO_0014647
0080420	MONDO_0033371
0080421	MONDO_0013388
0080422	MONDO_0100135
0080422	MONDO_0011794
0080424	MONDO_0014933
0080425	MONDO_0014949
0080426	MONDO_0033372
0080427	MONDO_0014895
0080428	MONDO_0014942
0080429	MONDO_0014377
0080430	MONDO_0033374
0080431	MONDO_0014328
0080432	MONDO_0033369
0080433	MONDO_0015025
0080434	MONDO_0033370
0080435	MONDO_0014859
0080436	MONDO_0012812
0080437	MONDO_0014598
0080438	MONDO_0013277
0080439	MONDO_0013989
0080440	MONDO_0012245
0080441	MONDO_0015002
0080442	MONDO_0014916
0080443	MONDO_0014360
0080444	MONDO_0014505
0080445	MONDO_0013801
0080446	MONDO_0054845
0080447	MONDO_0014921
0080448	MONDO_0015000
0080449	MONDO_0014133
0080450	MONDO_0014199
0080451	MONDO_0014593
0080452	MONDO_0014533
0080453	MONDO_0014392
0080454	MONDO_0014917
0080455	MONDO_0033361
0080456	MONDO_0014947
0080457	MONDO_0013254
0080458	MONDO_0014719
0080459	MONDO_0013389
0080460	MONDO_0014718
0080461	MONDO_0014477
0080462	MONDO_0013387
0080463	MONDO_0014625
0080464	MONDO_0033362
0080465	MONDO_0014595
0080467	MONDO_0010396
0080468	MONDO_0010632
0080470	MONDO_0010472
0080471	MONDO_0020631
0080472	MONDO_0020630
0080473	MONDO_0044326
0080474	MONDO_0013626
0080475	MONDO_0011269
0080476	MONDO_0008953
0080477	MONDO_0008954
0080478	MONDO_0013927
0080479	MONDO_0013930
0080480	MONDO_0013932
0080481	MONDO_0013936
0080482	MONDO_0013938
0080483	MONDO_0013942
0080484	MONDO_0013948
0080485	MONDO_0013949
0080486	MONDO_0013951
0080487	MONDO_0013952
0080489	MONDO_0009262
0080490	MONDO_0009653
0080491	MONDO_0020724
0080492	MONDO_0009953
0080493	MONDO_0024463
0080494	MONDO_0010349
0080495	MONDO_0013689
0080496	MONDO_0014520
0080497	MONDO_0054666
0080498	MONDO_0054850
0080499	MONDO_0020857
0080501	MONDO_0009261
0080502	MONDO_0009260
0080504	MONDO_0014742
0080505	MONDO_0007387
0080506	MONDO_0010370
0080507	MONDO_0012555
0080508	MONDO_0013864
0080509	MONDO_0010471
0080510	MONDO_0007551
0080511	MONDO_0007554
0080512	MONDO_0009143
0080513	MONDO_0013428
0080514	MONDO_0013430
0080515	MONDO_0013431
0080516	MONDO_0013432
0080517	MONDO_0014794
0080518	MONDO_0014894
0080519	MONDO_0011462
0080520	MONDO_0010381
0080522	MONDO_0006468
0080523	MONDO_0009096
0080524	MONDO_0024622
0080525	MONDO_0015447
0080526	MONDO_0008887
0080527	MONDO_0013087
0080528	MONDO_0013112
0080530	MONDO_0007377
0080531	MONDO_0020563
0080533	MONDO_0011740
0080534	MONDO_0019202
0080536	MONDO_0013208
0080537	MONDO_0014864
0080538	MONDO_0060592
0080539	MONDO_0009841
0080540	MONDO_0009737
0080541	MONDO_0023419
0080542	MONDO_0009400
0080543	MONDO_0009401
0080544	MONDO_0003947
0080548	MONDO_0100082
0080549	MONDO_0012691
0080550	MONDO_0013380
0080551	MONDO_0011017
0080552	MONDO_0008907
0080553	MONDO_0014904
0080554	MONDO_0011257
0080555	MONDO_0011291
0080556	MONDO_0010998
0080557	MONDO_0012123
0080558	MONDO_0012211
0080559	MONDO_0011783
0080560	MONDO_0011969
0080561	MONDO_0011933
0080562	MONDO_0011964
0080563	MONDO_0012052
0080564	MONDO_0012117
0080565	MONDO_0012556
0080566	MONDO_0012783
0080567	MONDO_0013349
0080568	MONDO_0012885
0080569	MONDO_0013789
0080570	MONDO_0013968
0080571	MONDO_0014023
0080572	MONDO_0014270
0080573	MONDO_0014271
0080574	MONDO_0010490
0080575	MONDO_0009511
0080576	MONDO_0012495
0080579	MONDO_0008861
0080580	MONDO_0008862
0080584	MONDO_0013673
0080585	MONDO_0011070
0080586	MONDO_0014242
0080587	MONDO_0044299
0080588	MONDO_0013290
0080589	MONDO_0007306
0080590	MONDO_0008958
0080591	MONDO_0013375
0080592	MONDO_0014689
0080593	MONDO_0012141
0080594	MONDO_0007818
0080594	MONDO_0009478
0090001	MONDO_0009046
0090002	MONDO_0007077
0090003	MONDO_0000902
0090004	MONDO_0008827
0090005	MONDO_0009717
0090006	MONDO_0007352
0090007	MONDO_0000133
0090008	MONDO_0009454
0090009	MONDO_0013553
0090010	MONDO_0014828
0090011	MONDO_0014829
0090012	MONDO_0011225
0090013	MONDO_0011086
0090014	MONDO_0012163
0090015	MONDO_0008931
0090016	MONDO_0007925
0090017	MONDO_0009181
0090018	MONDO_0007727
0090019	MONDO_0008863
0090020	MONDO_0016576
0090021	MONDO_0008464
0090022	MONDO_0011709
0090023	MONDO_0011535
0090024	MONDO_0009080
0090025	MONDO_0009525
0090026	MONDO_0009157
0090027	MONDO_0010736
0090028	MONDO_0010188
0090029	MONDO_0011776
0090030	MONDO_0012675
0090031	MONDO_0009855
0090032	MONDO_0009140
0090034	MONDO_0008044
0090036	MONDO_0014620
0090037	MONDO_0011886
0090038	MONDO_0009141
0090039	MONDO_0011264
0090040	MONDO_0011200
0090041	MONDO_0007493
0090042	MONDO_0012895
0090043	MONDO_0007495
0090044	MONDO_0010983
0090045	MONDO_0012805
0090046	MONDO_0013813
0090047	MONDO_0012629
0090048	MONDO_0012789
0090049	MONDO_0700089
0090050	MONDO_0014627
0090051	MONDO_0013928
0090052	MONDO_0014019
0090053	MONDO_0100352
0090054	MONDO_0012603
0090055	MONDO_0014033
0090056	MONDO_0007496
0090057	MONDO_0010747
0090058	MONDO_0011249
0090059	MONDO_0100288
0090060	MONDO_0009192
0090061	MONDO_0018768
0090062	MONDO_0007349
0090063	MONDO_0012724
0090064	MONDO_0013766
0090065	MONDO_0014498
0090066	MONDO_0009217
0090067	MONDO_0009232
0090068	MONDO_0009749
0090069	MONDO_0012411
0090070	MONDO_0018555
0090071	MONDO_0013913
0090072	MONDO_0013914
0090073	MONDO_0013915
0090074	MONDO_0013910
0090075	MONDO_0013946
0090076	MONDO_0014103
0090077	MONDO_0012528
0090078	MONDO_0007794
0090079	MONDO_0014102
0090080	MONDO_0013961
0090081	MONDO_0014461
0090082	MONDO_0014106
0090083	MONDO_0007844
0090084	MONDO_0012880
0090085	MONDO_0013911
0090086	MONDO_0012988
0090087	MONDO_0013926
0090088	MONDO_0009239
0090089	MONDO_0013912
0090090	MONDO_0014105
0090091	MONDO_0009223
0090092	MONDO_0009482
0090093	MONDO_0014107
0090094	MONDO_0010635
0090100	MONDO_0018138
0090101	MONDO_0009867
0090102	MONDO_0013141
0090103	MONDO_0011299
0090104	MONDO_0011671
0090105	MONDO_0011374
0090106	MONDO_0009863
0090107	MONDO_0011013
0090108	MONDO_0014146
0090109	MONDO_0018543
0090110	MONDO_0010580
0090111	MONDO_0012198
0090112	MONDO_0009092
0090113	MONDO_0012764
0090114	MONDO_0007640
0090115	MONDO_0011801
0090116	MONDO_0010094
0090117	MONDO_0009575
0090118	MONDO_0011469
0090119	MONDO_0007124
0090120	MONDO_0008092
0090122	MONDO_0007690
0090123	MONDO_0012084
0090124	MONDO_0008823
0090125	MONDO_0008289
0090126	MONDO_0013970
0090127	MONDO_0008828
0090128	MONDO_0011581
0090129	MONDO_0009705
0090130	MONDO_0012400
0090132	MONDO_0012399
0090133	MONDO_0014116
0090134	MONDO_0014170
0090135	MONDO_0014337
0090136	MONDO_0014341
0090137	MONDO_0013541
0090138	MONDO_0014171
0090139	MONDO_0000193
0090140	MONDO_0013842
0090141	MONDO_0011503
0090142	MONDO_0009058
0090143	MONDO_0011018
0090144	MONDO_0009104
0090145	MONDO_0009123
0110000	MONDO_0012435
0110001	MONDO_0013875
0110002	MONDO_0009610
0110003	MONDO_0014561
0110004	MONDO_0009787
0110005	MONDO_0012056
0110006	MONDO_0009611
0110007	MONDO_0009003
0110008	MONDO_0009875
0110009	MONDO_0014677
0110010	MONDO_0013465
0110011	MONDO_0011442
0110012	MONDO_0014088
0110013	MONDO_0014814
0110014	MONDO_0011285
0110015	MONDO_0007932
0110016	MONDO_0008765
0110017	MONDO_0012540
0110018	MONDO_0013406
0110019	MONDO_0012419
0110020	MONDO_0013416
0110021	MONDO_0012659
0110023	MONDO_0012767
0110024	MONDO_0013420
0110025	MONDO_0014189
0110026	MONDO_0014207
0110027	MONDO_0014266
0110028	MONDO_0013409
0110029	MONDO_0007716
0110030	MONDO_0010519
0110031	MONDO_0013512
0110032	MONDO_0007086
0110033	MONDO_0008762
0110034	MONDO_0010520
0110035	MONDO_0007089
0110037	MONDO_0011194
0110038	MONDO_0011561
0110039	MONDO_0011647
0110040	MONDO_0011743
0110041	MONDO_0011777
0110042	MONDO_0011913
0110043	MONDO_0012321
0110044	MONDO_0012344
0110045	MONDO_0012609
0110046	MONDO_0012630
0110047	MONDO_0012631
0110048	MONDO_0011401
0110050	MONDO_0014265
0110051	MONDO_0014316
0110052	MONDO_0007092
0110053	MONDO_0007093
0110054	MONDO_0007094
0110055	MONDO_0007538
0110056	MONDO_0008770
0110057	MONDO_0008772
0110058	MONDO_0010521
0110059	MONDO_0010522
0110060	MONDO_0012926
0110061	MONDO_0013181
0110062	MONDO_0013906
0110063	MONDO_0014385
0110064	MONDO_0014540
0110065	MONDO_0014560
0110066	MONDO_0008771
0110068	MONDO_0014640
0110069	MONDO_0014641
0110070	MONDO_0007152
0110071	MONDO_0010975
0110072	MONDO_0011188
0110073	MONDO_0011189
0110074	MONDO_0011459
0110075	MONDO_0011460
0110076	MONDO_0011831
0110077	MONDO_0012180
0110078	MONDO_0008764
0110079	MONDO_0013453
0110080	MONDO_0012525
0110081	MONDO_0012434
0110082	MONDO_0012506
0110083	MONDO_0012684
0110084	MONDO_0000908
0110085	MONDO_0008831
0110086	MONDO_0012644
0110087	MONDO_0013127
0110088	MONDO_0013441
0110089	MONDO_0013717
0110090	MONDO_0013569
0110091	MONDO_0014284
0110092	MONDO_0009894
0110093	MONDO_0014577
0110094	MONDO_0014214
0110095	MONDO_0014287
0110096	MONDO_0014688
0110097	MONDO_0009964
0110098	MONDO_0011596
0110106	MONDO_0007172
0110107	MONDO_0011938
0110108	MONDO_0013567
0110109	MONDO_0012654
0110110	MONDO_0013011
0110111	MONDO_0013123
0110112	MONDO_0007173
0110113	MONDO_0013750
0110114	MONDO_0013770
0110115	MONDO_0011383
0110116	MONDO_0011804
0110117	MONDO_0013767
0110118	MONDO_0013613
0110119	MONDO_0014253
0110120	MONDO_0008386
0110121	MONDO_0011097
0110122	MONDO_0011233
0110123	MONDO_0008854
0110124	MONDO_0014432
0110125	MONDO_0010832
0110126	MONDO_0014433
0110127	MONDO_0014434
0110128	MONDO_0011523
0110129	MONDO_0014435
0110130	MONDO_0014436
0110131	MONDO_0014437
0110132	MONDO_0014438
0110133	MONDO_0014439
0110134	MONDO_0014440
0110135	MONDO_0014441
0110136	MONDO_0014442
0110137	MONDO_0014443
0110138	MONDO_0014444
0110139	MONDO_0014445
0110140	MONDO_0014446
0110141	MONDO_0014447
0110142	MONDO_0100344
0110143	MONDO_0009424
0110144	MONDO_0011822
0110145	MONDO_0011242
0110146	MONDO_0000909
0110147	MONDO_0010503
0110148	MONDO_0007309
0110149	MONDO_0011902
0110150	MONDO_0011890
0110151	MONDO_0010995
0110152	MONDO_0007307
0110153	MONDO_0007311
0110154	MONDO_0007308
0110155	MONDO_0012231
0110156	MONDO_0011569
0110157	MONDO_0011903
0110158	MONDO_0011889
0110159	MONDO_0010949
0110160	MONDO_0014866
0110161	MONDO_0014208
0110162	MONDO_0014711
0110163	MONDO_0011687
0110164	MONDO_0011091
0110165	MONDO_0011894
0110166	MONDO_0011901
0110167	MONDO_0011916
0110168	MONDO_0014735
0110169	MONDO_0013753
0110170	MONDO_0014012
0110171	MONDO_0014511
0110173	MONDO_0014566
0110174	MONDO_0012096
0110175	MONDO_0013644
0110176	MONDO_0014726
0110177	MONDO_0013212
0110178	MONDO_0014665
0110179	MONDO_0011570
0110180	MONDO_0014836
0110181	MONDO_0014736
0110182	MONDO_0011633
0110183	MONDO_0011113
0110184	MONDO_0012640
